ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-09,153.89372900631435,-146.86860825083212,334.21618432429835,153.89372900631435,153.89372900631435,-52.244045683529066,-52.244045683529066,-52.244045683529066,-4.735234937470417,-4.735234937470417,-4.735234937470417,-47.50881074605864,-47.50881074605864,-47.50881074605864,0.0,0.0,0.0,101.64968332278528
2020-02-10,154.0356225620453,-134.86959248057352,358.5695821136195,154.0356225620453,154.0356225620453,-51.891617234437454,-51.891617234437454,-51.891617234437454,-5.894757079384234,-5.894757079384234,-5.894757079384234,-45.99686015505323,-45.99686015505323,-45.99686015505323,0.0,0.0,0.0,102.14400532760783
2020-02-11,154.17751611777626,-122.15027329440035,368.7785660001969,154.17751611777626,154.17751611777626,-31.52220392177335,-31.52220392177335,-31.52220392177335,12.874246552374782,12.874246552374782,12.874246552374782,-44.39645047414813,-44.39645047414813,-44.39645047414813,0.0,0.0,0.0,122.65531219600291
2020-02-13,154.46130322923818,-130.14436886269007,358.0101808257571,154.46130322923818,154.46130322923818,-50.67741456994429,-50.67741456994429,-50.67741456994429,-9.636861100191256,-9.636861100191256,-9.636861100191256,-41.04055346975303,-41.04055346975303,-41.04055346975303,0.0,0.0,0.0,103.7838886592939
2020-02-14,154.6031967849691,-151.1741689500345,344.445295534473,154.6031967849691,154.6031967849691,-68.6110331130857,-68.6110331130857,-68.6110331130857,-29.268071787466965,-29.268071787466965,-29.268071787466965,-39.34296132561873,-39.34296132561873,-39.34296132561873,0.0,0.0,0.0,85.9921636718834
2020-02-15,154.74509034070005,-120.21549674853983,372.87728417103847,154.74509034070005,154.74509034070005,-37.24417420565029,-37.24417420565029,-37.24417420565029,0.42738892754727625,0.42738892754727625,0.42738892754727625,-37.671563133197566,-37.671563133197566,-37.671563133197566,0.0,0.0,0.0,117.50091613504975
2020-02-16,154.88698389643102,-142.15999926414338,347.48258515810807,154.88698389643102,154.88698389643102,-40.79071677135884,-40.79071677135884,-40.79071677135884,-4.735234937468109,-4.735234937468109,-4.735234937468109,-36.05548183389074,-36.05548183389074,-36.05548183389074,0.0,0.0,0.0,114.09626712507219
2020-02-17,155.02887745216196,-113.85909645232245,342.79442284872243,155.02887745216196,155.02887745216196,-40.417642027399644,-40.417642027399644,-40.417642027399644,-5.894757079378041,-5.894757079378041,-5.894757079378041,-34.5228849480216,-34.5228849480216,-34.5228849480216,0.0,0.0,0.0,114.61123542476233
2020-02-18,155.17077100789294,-115.0533975516016,382.708385066799,155.17077100789294,155.17077100789294,-20.2261966379815,-20.2261966379815,-20.2261966379815,12.874246552391751,12.874246552391751,12.874246552391751,-33.10044319037325,-33.10044319037325,-33.10044319037325,0.0,0.0,0.0,134.94457436991144
2020-02-20,155.45455811935483,-145.6301123221732,365.75995463455985,155.45455811935483,155.45455811935483,-40.319084752950786,-40.319084752950786,-40.319084752950786,-9.636861100144214,-9.636861100144214,-9.636861100144214,-30.68222365280657,-30.68222365280657,-30.68222365280657,0.0,0.0,0.0,115.13547336640404
2020-02-21,155.5964516750858,-162.72584315378697,340.62688965482585,155.5964516750858,155.5964516750858,-58.996035988321665,-58.996035988321665,-58.996035988321665,-29.26807178746717,-29.26807178746717,-29.26807178746717,-29.727964200854494,-29.727964200854494,-29.727964200854494,0.0,0.0,0.0,96.60041568676414
2020-02-22,155.73834523081675,-121.74781126186764,389.7327609923997,155.73834523081675,155.73834523081675,-28.538743467879762,-28.538743467879762,-28.538743467879762,0.4273889274745989,0.4273889274745989,0.4273889274745989,-28.966132395354364,-28.966132395354364,-28.966132395354364,0.0,0.0,0.0,127.199601762937
2020-02-23,155.88023878654772,-120.14937285441671,357.65827715517645,155.88023878654772,155.88023878654772,-33.14453086608885,-33.14453086608885,-33.14453086608885,-4.735234937465799,-4.735234937465799,-4.735234937465799,-28.409295928623052,-28.409295928623052,-28.409295928623052,0.0,0.0,0.0,122.73570792045888
2020-02-24,156.02213234227867,-110.75068444496418,369.1582509089632,156.02213234227867,156.02213234227867,-33.96104022941432,-33.96104022941432,-33.96104022941432,-5.894757079374376,-5.894757079374376,-5.894757079374376,-28.06628315003994,-28.06628315003994,-28.06628315003994,0.0,0.0,0.0,122.06109211286434
2020-02-25,156.1640258980096,-95.14039826849985,368.7353376983146,156.1640258980096,156.1640258980096,-15.0677882417986,-15.0677882417986,-15.0677882417986,12.874246552422939,12.874246552422939,12.874246552422939,-27.94203479422154,-27.94203479422154,-27.94203479422154,0.0,0.0,0.0,141.096237656211
2020-02-28,156.58970656520245,-145.17746974825857,327.05205767134913,156.58970656520245,156.58970656520245,-58.13994925022013,-58.13994925022013,-58.13994925022013,-29.26807178746737,-29.26807178746737,-29.26807178746737,-28.87187746275276,-28.87187746275276,-28.87187746275276,0.0,0.0,0.0,98.44975731498232
2020-03-01,156.87349367666437,-122.88842476339191,362.304192623252,156.87349367666437,156.87349367666437,-35.234709654688295,-35.234709654688295,-35.234709654688295,-4.7352349374339076,-4.7352349374339076,-4.7352349374339076,-30.49947471725439,-30.49947471725439,-30.49947471725439,0.0,0.0,0.0,121.63878402197608
2020-03-02,157.0153867135891,-124.93457866917771,360.02805542303736,157.0153867135891,157.0153867135891,-37.467969729919666,-37.467969729919666,-37.467969729919666,-5.894757079365658,-5.894757079365658,-5.894757079365658,-31.573212650554005,-31.573212650554005,-31.573212650554005,0.0,0.0,0.0,119.54741698366942
2020-03-03,157.1572797505138,-108.73852979944425,375.2109460821027,157.1572797505138,157.1572797505138,-19.919628290937162,-19.919628290937162,-19.919628290937162,12.87424655245413,12.87424655245413,12.87424655245413,-32.79387484339129,-32.79387484339129,-32.79387484339129,0.0,0.0,0.0,137.23765145957663
2020-03-04,157.2991727874385,-76.73605837832432,383.7856119683028,157.2991727874385,157.2991727874385,2.0949847112702953,2.0949847112702953,2.0949847112702953,36.23328942451873,36.23328942451873,36.23328942451873,-34.13830471324843,-34.13830471324843,-34.13830471324843,0.0,0.0,0.0,159.39415749870878
2020-03-07,157.72485189821262,-146.7587322208749,353.8940224608902,157.72485189821262,157.72485189821262,-38.22450868482215,-38.22450868482215,-38.22450868482215,0.4273889274929598,0.4273889274929598,0.4273889274929598,-38.6518976123151,-38.6518976123151,-38.6518976123151,0.0,0.0,0.0,119.50034321339047
2020-03-08,157.86674493513735,-133.08173310960223,335.81397477867495,157.86674493513735,157.86674493513735,-44.95729070050554,-44.95729070050554,-44.95729070050554,-4.7352349374315965,-4.7352349374315965,-4.7352349374315965,-40.22205576307394,-40.22205576307394,-40.22205576307394,0.0,0.0,0.0,112.90945423463181
2020-03-09,158.00863797206208,-122.74536802949393,345.3867308768984,158.00863797206208,158.00863797206208,-47.670734491260674,-47.670734491260674,-47.670734491260674,-5.894757079392926,-5.894757079392926,-5.894757079392926,-41.77597741186775,-41.77597741186775,-41.77597741186775,0.0,0.0,0.0,110.3379034808014
2020-03-10,158.1505310089868,-112.42367634249244,368.5289769180812,158.1505310089868,158.1505310089868,-30.409957979766123,-30.409957979766123,-30.409957979766123,12.874246552485321,12.874246552485321,12.874246552485321,-43.284204532251444,-43.284204532251444,-43.284204532251444,0.0,0.0,0.0,127.74057302922068
2020-03-11,158.29242404591147,-91.33164934633132,386.66106121656594,158.29242404591147,158.29242404591147,-8.484683945722491,-8.484683945722491,-8.484683945722491,36.233289424527285,36.233289424527285,36.233289424527285,-44.71797337024978,-44.71797337024978,-44.71797337024978,0.0,0.0,0.0,149.807740100189
2020-03-14,158.71810315668566,-109.83677876931763,354.347772318674,158.71810315668566,158.71810315668566,-47.87833023868744,-47.87833023868744,-47.87833023868744,0.4273889275177917,0.4273889275177917,0.4273889275177917,-48.30571916620524,-48.30571916620524,-48.30571916620524,0.0,0.0,0.0,110.83977291799822
2020-03-15,158.85999619361033,-129.9839847470507,347.9474411179342,158.85999619361033,158.85999619361033,-53.9203126134103,-53.9203126134103,-53.9203126134103,-4.735234937466826,-4.735234937466826,-4.735234937466826,-49.185077675943475,-49.185077675943475,-49.185077675943475,0.0,0.0,0.0,104.93968358020003
2020-03-16,159.00188923053506,-146.7335324145086,361.2545637361547,159.00188923053506,159.00188923053506,-55.768195333482026,-55.768195333482026,-55.768195333482026,-5.894757079386736,-5.894757079386736,-5.894757079386736,-49.8734382540953,-49.8734382540953,-49.8734382540953,0.0,0.0,0.0,103.23369389705303
2020-03-17,159.14378226745978,-131.24687789675832,363.02566829623055,159.14378226745978,159.14378226745978,-37.48170879132946,-37.48170879132946,-37.48170879132946,12.874246552502285,12.874246552502285,12.874246552502285,-50.355955343831745,-50.355955343831745,-50.355955343831745,0.0,0.0,0.0,121.66207347613033
2020-03-18,159.2856753043845,-86.69856652212802,373.661782639858,159.2856753043845,159.2856753043845,-14.388139633979085,-14.388139633979085,-14.388139633979085,36.23328942447955,36.23328942447955,36.23328942447955,-50.62142905845864,-50.62142905845864,-50.62142905845864,0.0,0.0,0.0,144.89753567040543
2020-03-20,159.5694613782339,-162.2905593901701,320.99990853403625,159.5694613782339,159.5694613782339,-79.74422145909455,-79.74422145909455,-79.74422145909455,-29.26807178747641,-29.26807178747641,-29.26807178747641,-50.476149671618124,-50.476149671618124,-50.476149671618124,0.0,0.0,0.0,79.82523991913936
2020-03-21,159.71135441515864,-144.85557837528174,340.2502514803674,159.71135441515864,159.71135441515864,-49.63583719830026,-49.63583719830026,-49.63583719830026,0.42738892754261787,0.42738892754261787,0.42738892754261787,-50.06322612584288,-50.06322612584288,-50.06322612584288,0.0,0.0,0.0,110.07551721685837
2020-03-22,159.85324745208337,-132.82142068294465,335.8788457824416,159.85324745208337,159.85324745208337,-54.164351746625805,-54.164351746625805,-54.164351746625805,-4.735234937464516,-4.735234937464516,-4.735234937464516,-49.429116809161286,-49.429116809161286,-49.429116809161286,0.0,0.0,0.0,105.68889570545755
2020-03-23,159.99514048900807,-133.77175936497648,336.99157841291805,159.99514048900807,159.99514048900807,-54.47819620432238,-54.47819620432238,-54.47819620432238,-5.894757079383068,-5.894757079383068,-5.894757079383068,-48.58343912493932,-48.58343912493932,-48.58343912493932,0.0,0.0,0.0,105.51694428468568
2020-03-24,160.13703352593276,-98.07275801758865,366.83743079820806,160.13703352593276,160.13703352593276,-34.66577521239827,-34.66577521239827,-34.66577521239827,12.8742465525477,12.8742465525477,12.8742465525477,-47.54002176494597,-47.54002176494597,-47.54002176494597,0.0,0.0,0.0,125.47125831353449
2020-03-25,160.2789265628575,-91.42332094837924,404.7164289311543,160.2789265628575,160.2789265628575,-10.083460504990002,-10.083460504990002,-10.083460504990002,36.23328942453255,36.23328942453255,36.23328942453255,-46.31674992952255,-46.31674992952255,-46.31674992952255,0.0,0.0,0.0,150.1954660578675
2020-03-27,160.5627126367069,-188.72141987329118,309.8566846012012,160.5627126367069,160.5627126367069,-72.6890778906035,-72.6890778906035,-72.6890778906035,-29.268071787476615,-29.268071787476615,-29.268071787476615,-43.42100610312688,-43.42100610312688,-43.42100610312688,0.0,0.0,0.0,87.87363474610339
2020-03-28,160.70460567363162,-127.0855393808351,369.7750372909071,160.70460567363162,160.70460567363162,-41.374745704308246,-41.374745704308246,-41.374745704308246,0.42738892753615215,0.42738892753615215,0.42738892753615215,-41.802134631844396,-41.802134631844396,-41.802134631844396,0.0,0.0,0.0,119.32985996932337
2020-03-29,160.84649871055635,-121.14156272461068,349.3681385179428,160.84649871055635,160.84649871055635,-44.8450143404398,-44.8450143404398,-44.8450143404398,-4.73523493748098,-4.73523493748098,-4.73523493748098,-40.10977940295882,-40.10977940295882,-40.10977940295882,0.0,0.0,0.0,116.00148437011654
2020-03-30,160.98839174748105,-135.37873213882415,348.3516239977555,160.98839174748105,160.98839174748105,-44.27192954736459,-44.27192954736459,-44.27192954736459,-5.894757079379402,-5.894757079379402,-5.894757079379402,-38.37717246798519,-38.37717246798519,-38.37717246798519,0.0,0.0,0.0,116.71646220011645
2020-03-31,161.13028478440577,-74.52186358117959,377.4517665131359,161.13028478440577,161.13028478440577,-23.764895775473416,-23.764895775473416,-23.764895775473416,12.874246552410721,12.874246552410721,12.874246552410721,-36.63914232788414,-36.63914232788414,-36.63914232788414,0.0,0.0,0.0,137.36538900893237
2020-04-01,161.27217782133047,-89.58400455603913,399.8350910478352,161.27217782133047,161.27217782133047,1.3018042716321383,1.3018042716321383,1.3018042716321383,36.23328942451296,36.23328942451296,36.23328942451296,-34.931485152880825,-34.931485152880825,-34.931485152880825,0.0,0.0,0.0,162.5739820929626
2020-04-03,161.5559638951799,-149.60642181501063,356.27465808859057,161.5559638951799,161.5559638951799,-61.01931800168765,-61.01931800168765,-61.01931800168765,-29.268071787439194,-29.268071787439194,-29.268071787439194,-31.751246214248464,-31.751246214248464,-31.751246214248464,0.0,0.0,0.0,100.53664589349225
2020-04-04,161.69785693210463,-100.49926248505129,383.7354398896458,161.69785693210463,161.69785693210463,-29.921502398046393,-29.921502398046393,-29.921502398046393,0.4273889274947723,0.4273889274947723,0.4273889274947723,-30.348891325541167,-30.348891325541167,-30.348891325541167,0.0,0.0,0.0,131.77635453405824
2020-04-05,161.83974996902933,-120.03437654088792,364.7578601133103,161.83974996902933,161.83974996902933,-33.8511362447765,-33.8511362447765,-33.8511362447765,-4.735234937430316,-4.735234937430316,-4.735234937430316,-29.11590130734618,-29.11590130734618,-29.11590130734618,0.0,0.0,0.0,127.98861372425283
2020-04-06,161.98164300595403,-123.66815173430076,378.066154315439,161.98164300595403,161.98164300595403,-33.97710516297548,-33.97710516297548,-33.97710516297548,-5.8947570793706845,-5.8947570793706845,-5.8947570793706845,-28.082348083604796,-28.082348083604796,-28.082348083604796,0.0,0.0,0.0,128.00453784297855
2020-04-07,162.12353604287875,-81.35927388540362,397.26425145229086,162.12353604287875,162.12353604287875,-14.400745763209008,-14.400745763209008,-14.400745763209008,12.87424655244191,12.87424655244191,12.87424655244191,-27.27499231565092,-27.27499231565092,-27.27499231565092,0.0,0.0,0.0,147.72279027966974
2020-04-08,162.26542907980348,-74.89352127013191,389.82155269392007,162.26542907980348,162.26542907980348,9.516680610370585,9.516680610370585,9.516680610370585,36.23328942452152,36.23328942452152,36.23328942452152,-26.716608814150938,-26.716608814150938,-26.716608814150938,0.0,0.0,0.0,171.78210969017408
2020-04-10,162.54921515365288,-130.85521473816365,355.0303882339468,162.54921515365288,162.54921515365288,-55.6823216392395,-55.6823216392395,-55.6823216392395,-29.268071787401773,-29.268071787401773,-29.268071787401773,-26.414249851837724,-26.414249851837724,-26.414249851837724,0.0,0.0,0.0,106.86689351441339
2020-04-11,162.6911081905776,-90.92060345557084,373.47917223350515,162.6911081905776,162.6911081905776,-26.26323245519015,-26.26323245519015,-26.26323245519015,0.42738892748830143,0.42738892748830143,0.42738892748830143,-26.690621382678447,-26.690621382678447,-26.690621382678447,0.0,0.0,0.0,136.42787573538746
2020-04-12,162.83300122750234,-110.0482219705832,382.3792182854877,162.83300122750234,162.83300122750234,-31.99103258126943,-31.99103258126943,-31.99103258126943,-4.735234937446776,-4.735234937446776,-4.735234937446776,-27.255797643822657,-27.255797643822657,-27.255797643822657,0.0,0.0,0.0,130.8419686462329
2020-04-13,162.97489426442704,-108.4662372999236,362.4708576121205,162.97489426442704,162.97489426442704,-33.999549828279626,-33.999549828279626,-33.999549828279626,-5.894757079367016,-5.894757079367016,-5.894757079367016,-28.104792748912605,-28.104792748912605,-28.104792748912605,0.0,0.0,0.0,128.9753444361474
2020-04-14,163.11678730135174,-78.0759285737109,393.9737396099493,163.11678730135174,163.11678730135174,-16.351909062384877,-16.351909062384877,-16.351909062384877,12.874246552473101,12.874246552473101,12.874246552473101,-29.22615561485798,-29.22615561485798,-29.22615561485798,0.0,0.0,0.0,146.76487823896684
2020-04-15,163.25868033827646,-79.69678009519544,398.5621294318005,163.25868033827646,163.25868033827646,5.631351185386631,5.631351185386631,5.631351185386631,36.23328942450193,36.23328942450193,36.23328942450193,-30.601938239115306,-30.601938239115306,-30.601938239115306,0.0,0.0,0.0,168.89003152366308
2020-04-17,163.5424664121259,-159.23729714942837,348.0452245280411,163.5424664121259,163.5424664121259,-63.281307925914646,-63.281307925914646,-63.281307925914646,-29.268071787439595,-29.268071787439595,-29.268071787439595,-34.01323613847505,-34.01323613847505,-34.01323613847505,0.0,0.0,0.0,100.26115848621124
2020-04-18,163.6843594490506,-121.41166376013355,370.4754187768508,163.6843594490506,163.6843594490506,-35.55459073408264,-35.55459073408264,-35.55459073408264,0.42738892754442986,0.42738892754442986,0.42738892754442986,-35.98197966162707,-35.98197966162707,-35.98197966162707,0.0,0.0,0.0,128.12976871496795
2020-04-19,163.82625248597532,-124.56594087467424,388.18186529734396,163.82625248597532,163.82625248597532,-42.8077299362925,-42.8077299362925,-42.8077299362925,-4.735234937444465,-4.735234937444465,-4.735234937444465,-38.072494998848036,-38.072494998848036,-38.072494998848036,0.0,0.0,0.0,121.01852254968281
2020-04-20,163.96814552290004,-130.70255001388512,361.21813978286224,163.96814552290004,163.96814552290004,-46.13339548196434,-46.13339548196434,-46.13339548196434,-5.894757079360827,-5.894757079360827,-5.894757079360827,-40.23863840260352,-40.23863840260352,-40.23863840260352,0.0,0.0,0.0,117.8347500409357
2020-04-21,164.11003855982472,-117.24696934917246,385.4424443696935,164.11003855982472,164.11003855982472,-29.556182442986533,-29.556182442986533,-29.556182442986533,12.874246552350346,12.874246552350346,12.874246552350346,-42.43042899533688,-42.43042899533688,-42.43042899533688,0.0,0.0,0.0,134.55385611683818
2020-04-26,164.8195037444483,-137.96256647736942,333.65439246144535,164.8195037444483,164.8195037444483,-56.610703142937524,-56.610703142937524,-56.610703142937524,-4.735234937460928,-4.735234937460928,-4.735234937460928,-51.875468205476594,-51.875468205476594,-51.875468205476594,0.0,0.0,0.0,108.20880060151077
2020-04-27,164.96139678137303,-130.34031335331386,356.06310841516773,164.96139678137303,164.96139678137303,-58.973968412203305,-58.973968412203305,-58.973968412203305,-5.8947570793855695,-5.8947570793855695,-5.8947570793855695,-53.079211332817735,-53.079211332817735,-53.079211332817735,0.0,0.0,0.0,105.98742836916972
2020-05-01,165.52896656859096,-158.17679576456717,331.99067135501747,165.52896656859096,165.52896656859096,-83.29142589388057,-83.29142589388057,-83.29142589388057,-29.268071787486054,-29.268071787486054,-29.268071787486054,-54.02335410639452,-54.02335410639452,-54.02335410639452,0.0,0.0,0.0,82.23754067471039
2020-05-03,165.8127514621999,-144.284430224533,338.90383304712003,165.8127514621999,165.8127514621999,-56.47004302318734,-56.47004302318734,-56.47004302318734,-4.735234937458618,-4.735234937458618,-4.735234937458618,-51.734808085728716,-51.734808085728716,-51.734808085728716,0.0,0.0,0.0,109.34270843901257
2020-05-04,165.9546439090044,-134.29808986913866,337.6160517382883,165.9546439090044,165.9546439090044,-55.74065190334216,-55.74065190334216,-55.74065190334216,-5.894757079379376,-5.894757079379376,-5.894757079379376,-49.84589482396279,-49.84589482396279,-49.84589482396279,0.0,0.0,0.0,110.21399200566225
2020-05-05,166.0965363558089,-88.12821990633489,390.25553423026815,166.0965363558089,166.0965363558089,-34.58960150909486,-34.58960150909486,-34.58960150909486,12.874246552412725,12.874246552412725,12.874246552412725,-47.46384806150758,-47.46384806150758,-47.46384806150758,0.0,0.0,0.0,131.50693484671405
2020-05-06,166.23842880261336,-80.80061356533703,402.2234472130016,166.23842880261336,166.23842880261336,-8.369931173293384,-8.369931173293384,-8.369931173293384,36.23328942447133,36.23328942447133,36.23328942447133,-44.60322059776471,-44.60322059776471,-44.60322059776471,0.0,0.0,0.0,157.86849762931996
2020-05-08,166.52221369622234,-150.3474400137164,332.60034866082157,166.52221369622234,166.52221369622234,-66.82087327281229,-66.82087327281229,-66.82087327281229,-29.268071787448633,-29.268071787448633,-29.268071787448633,-37.552801485363666,-37.552801485363666,-37.552801485363666,0.0,0.0,0.0,99.70134042341004
2020-05-09,166.66410614302683,-103.94703751336465,392.56604320681544,166.66410614302683,166.66410614302683,-33.012282252276584,-33.012282252276584,-33.012282252276584,0.4273889274901139,0.4273889274901139,0.4273889274901139,-33.4396711797667,-33.4396711797667,-33.4396711797667,0.0,0.0,0.0,133.65182389075025
2020-05-10,166.8059985898313,-111.07883063727606,394.20504863470103,166.8059985898313,166.8059985898313,-33.735494329933935,-33.735494329933935,-33.735494329933935,-4.73523493749385,-4.73523493749385,-4.73523493749385,-29.000259392440086,-29.000259392440086,-29.000259392440086,0.0,0.0,0.0,133.07050425989735
2020-05-11,166.94789103663578,-87.79871195378423,383.5078744443214,166.94789103663578,166.94789103663578,-30.188372820871066,-30.188372820871066,-30.188372820871066,-5.894757079375712,-5.894757079375712,-5.894757079375712,-24.293615741495355,-24.293615741495355,-24.293615741495355,0.0,0.0,0.0,136.75951821576473
2020-05-12,167.08978348344027,-79.19174101849448,409.1255527679576,167.08978348344027,167.08978348344027,-6.511226375403626,-6.511226375403626,-6.511226375403626,12.87424655242969,12.87424655242969,12.87424655242969,-19.385472927833316,-19.385472927833316,-19.385472927833316,0.0,0.0,0.0,160.57855710803665
2020-05-13,167.23167593024473,-45.432466822648294,411.11878635759814,167.23167593024473,167.23167593024473,21.886203895769903,21.886203895769903,21.886203895769903,36.233289424524315,36.233289424524315,36.233289424524315,-14.347085528754421,-14.347085528754421,-14.347085528754421,0.0,0.0,0.0,189.11787982601464
2020-05-15,167.51546082385372,-94.87317183806177,360.26909637809337,167.51546082385372,167.51546082385372,-33.45232543522792,-33.45232543522792,-33.45232543522792,-29.268071787448836,-29.268071787448836,-29.268071787448836,-4.18425364777908,-4.18425364777908,-4.18425364777908,0.0,0.0,0.0,134.0631353886258
2020-05-16,167.6573532706582,-70.97107819715367,403.6092839790033,167.6573532706582,167.6573532706582,1.2097725762124887,1.2097725762124887,1.2097725762124887,0.42738892751494106,0.42738892751494106,0.42738892751494106,0.7823836486975477,0.7823836486975477,0.7823836486975477,0.0,0.0,0.0,168.8671258468707
2020-05-17,167.79924571746267,-78.60172803302007,413.99768728488493,167.79924571746267,167.79924571746267,0.831498702083259,0.831498702083259,0.831498702083259,-4.735234937491541,-4.735234937491541,-4.735234937491541,5.5667336395747995,5.5667336395747995,5.5667336395747995,0.0,0.0,0.0,168.63074441954592
2020-05-18,167.9411381642672,-56.85241271646721,417.87080743522694,167.9411381642672,167.9411381642672,4.196667826861059,4.196667826861059,4.196667826861059,-5.894757079397929,-5.894757079397929,-5.894757079397929,10.09142490625899,10.09142490625899,10.09142490625899,0.0,0.0,0.0,172.13780599112823
2020-05-19,168.08303061107165,-41.41509185293098,455.15046708765027,168.08303061107165,168.08303061107165,27.15679464344608,27.15679464344608,27.15679464344608,12.874246552446664,12.874246552446664,12.874246552446664,14.282548090999416,14.282548090999416,14.282548090999416,0.0,0.0,0.0,195.23982525451774
2020-05-20,168.2249230578761,-22.018513936888137,458.8657451214007,168.2249230578761,168.2249230578761,54.30447654932589,54.30447654932589,54.30447654932589,36.23328942450474,36.23328942450474,36.23328942450474,18.071187124821144,18.071187124821144,18.071187124821144,0.0,0.0,0.0,222.529399607202
2020-05-22,168.5087079514851,-69.51782857898618,399.63218246047944,168.5087079514851,168.5087079514851,-5.069191668957393,-5.069191668957393,-5.069191668957393,-29.26807178744904,-29.26807178744904,-29.26807178744904,24.198880118491644,24.198880118491644,24.198880118491644,0.0,0.0,0.0,163.4395162825277
2020-05-23,168.65060039828958,-39.47158768365264,420.3355396498942,168.65060039828958,168.65060039828958,26.864859619176173,26.864859619176173,26.864859619176173,0.42738892750847485,0.42738892750847485,0.42738892750847485,26.437470691667695,26.437470691667695,26.437470691667695,0.0,0.0,0.0,195.51546001746576
2020-05-24,168.79249284509405,-47.917966666559124,433.92918182218835,168.79249284509405,168.79249284509405,23.339594163084598,23.339594163084598,23.339594163084598,-4.735234937440876,-4.735234937440876,-4.735234937440876,28.074829100525474,28.074829100525474,28.074829100525474,0.0,0.0,0.0,192.13208700817864
2020-05-25,168.93438529189854,-35.40036347884724,454.3369571989003,168.93438529189854,168.93438529189854,23.191133005049892,23.191133005049892,23.191133005049892,-5.894757079394262,-5.894757079394262,-5.894757079394262,29.085890084444156,29.085890084444156,29.085890084444156,0.0,0.0,0.0,192.12551829694843
2020-05-26,169.07627773870303,-44.34535076537143,438.2682742198976,169.07627773870303,169.07627773870303,42.33114907128887,42.33114907128887,42.33114907128887,12.874246552477848,12.874246552477848,12.874246552477848,29.45690251881102,29.45690251881102,29.45690251881102,0.0,0.0,0.0,211.4074268099919
2020-05-27,169.21817018550752,2.95472957111048,476.1022129152989,169.21817018550752,169.21817018550752,65.41904828663576,65.41904828663576,65.41904828663576,36.23328942448515,36.23328942448515,36.23328942448515,29.185758862150607,29.185758862150607,29.185758862150607,0.0,0.0,0.0,234.63721847214327
2020-05-29,169.50195507911647,-77.98056523998041,402.1067402597211,169.50195507911647,169.50195507911647,-2.5010661482016694,-2.5010661482016694,-2.5010661482016694,-29.268071787495295,-29.268071787495295,-29.268071787495295,26.767005639293625,26.767005639293625,26.767005639293625,0.0,0.0,0.0,167.0008889309148
2020-05-31,169.78573997272542,-60.3953218925208,426.18574701320864,169.78573997272542,169.78573997272542,17.307016956879718,17.307016956879718,17.307016956879718,-4.735234937457339,-4.735234937457339,-4.735234937457339,22.04225189433706,22.04225189433706,22.04225189433706,0.0,0.0,0.0,187.09275692960514
2020-06-01,169.9276324195299,-59.018555103298965,430.46749389621624,169.9276324195299,169.9276324195299,13.032757244397326,13.032757244397326,13.032757244397326,-5.894757079385544,-5.894757079385544,-5.894757079385544,18.92751432378287,18.92751432378287,18.92751432378287,0.0,0.0,0.0,182.96038966392723
2020-06-02,170.0695248663344,-37.62401213121533,432.9523468475689,170.0695248663344,170.0695248663344,28.263506704289927,28.263506704289927,28.263506704289927,12.874246552509039,12.874246552509039,12.874246552509039,15.389260151780888,15.389260151780888,15.389260151780888,0.0,0.0,0.0,198.33303157062434
2020-06-03,170.2114173131389,-9.919908203569321,459.71600653843007,170.2114173131389,170.2114173131389,47.72852018408952,47.72852018408952,47.72852018408952,36.23328942449371,36.23328942449371,36.23328942449371,11.495230759595808,11.495230759595808,11.495230759595808,0.0,0.0,0.0,217.9399374972284
2020-06-05,170.49520220674785,-120.70902694744383,379.9763386934004,170.49520220674785,170.49520220674785,-26.330704824503368,-26.330704824503368,-26.330704824503368,-29.26807178745787,-29.26807178745787,-29.26807178745787,2.937366962954504,2.937366962954504,2.937366962954504,0.0,0.0,0.0,144.1644973822445
2020-06-06,170.63709465355234,-82.75825982550386,413.98990428597494,170.63709465355234,170.63709465355234,-1.1419033998295414,-1.1419033998295414,-1.1419033998295414,0.4273889275268358,0.4273889275268358,0.4273889275268358,-1.5692923273563772,-1.5692923273563772,-1.5692923273563772,0.0,0.0,0.0,169.4951912537228
2020-06-07,170.7789871003568,-91.42954782431282,402.7917850114789,170.7789871003568,170.7789871003568,-10.856017528970678,-10.856017528970678,-10.856017528970678,-4.735234937473796,-4.735234937473796,-4.735234937473796,-6.120782591496883,-6.120782591496883,-6.120782591496883,0.0,0.0,0.0,159.92296957138612
2020-06-08,170.9208795471613,-71.49881620747843,408.34730436222816,170.9208795471613,170.9208795471613,-16.532564721653163,-16.532564721653163,-16.532564721653163,-5.894757079381877,-5.894757079381877,-5.894757079381877,-10.637807642271287,-10.637807642271287,-10.637807642271287,0.0,0.0,0.0,154.38831482550813
2020-06-09,171.06277199396578,-70.91367213413326,409.6561531978792,171.06277199396578,171.06277199396578,-2.1696261625656086,-2.1696261625656086,-2.1696261625656086,12.874246552386289,12.874246552386289,12.874246552386289,-15.043872714951897,-15.043872714951897,-15.043872714951897,0.0,0.0,0.0,168.89314583140018
